timestamp,inner_time_ms,outer_time_ms,setup_time,cold_start,copy,concurrency
1695220533.5569572,1892.194,4171.35929,2083.068,False,0,38
1695220533.2178519,1652.237,4589.80913,2720.142,False,22,38
1695220532.7259011,2405.248,5305.61729,2694.68,False,27,38
1695220534.0097888,1750.404,4137.8256,2217.796,False,20,38
1695220533.4865625,2347.652,4736.49727,2195.899,False,23,38
1695220533.9273663,1585.321,4358.41708,2541.211,False,33,38
1695220533.8363547,2133.202,4583.69919,2244.725,False,19,38
1695220533.4009264,2218.939,5097.43465,2676.422,False,12,38
1695220534.2136686,2286.472,4642.26034,2110.509,False,32,38
1695220534.5875378,1716.775,4336.97859,2326.205,False,31,38
1695220534.9458358,1724.364,4145.33103,2179.344,False,14,38
1695220534.1443558,2223.124,5009.1508,2471.289,False,3,38
1695220535.103794,1592.707,4085.20295,2252.864,False,11,38
1695220534.4649773,2395.612,4788.26674,2162.733,False,24,38
1695220534.749314,2144.339,4558.38891,2231.934,False,1,38
1695220535.0215752,2260.741,4586.58025,2122.499,False,6,38
1695220535.510154,1758.47,4201.98169,2145.175,False,10,38
1695220535.2840416,2208.316,4525.41911,2112.564,False,2,38
1695220535.004437,2340.337,4910.59725,2411.002,False,26,38
1695220535.3570983,2322.886,4680.44821,2140.854,False,35,38
1695220535.6488693,2102.617,4451.27846,2173.778,False,17,38
1695220536.0958993,1664.351,4060.52514,2185.222,False,18,38
1695220536.1519587,1915.891,4258.6479,2175.13,False,7,38
1695220535.7951274,2099.0,4845.43192,2534.036,False,21,38
1695220536.4030833,1988.974,4422.49926,2215.869,False,16,38
1695220536.351243,2075.501,4570.47645,2226.949,False,28,38
1695220536.5084949,1756.577,4512.57524,2503.538,False,9,38
1695220536.028742,2247.71,4995.27693,2464.95,False,4,38
1695220536.7911162,1842.578,4318.59298,2203.5,False,30,38
1695220536.9514854,1799.717,4342.29272,2299.795,False,15,38
1695220536.581915,1939.074,4794.80903,2685.879,False,8,38
1695220536.884556,1975.206,4847.32572,2656.835,False,36,38
1695220537.1756845,2039.841,4684.5415,2333.236,False,29,38
1695220537.7283945,1629.772,4237.56933,2353.507,False,0,38
1695220537.4665062,1715.902,4659.31493,2693.976,False,13,38
1695220537.238921,2361.744,4943.95321,2283.896,False,34,38
1695220537.721732,1802.324,4478.95194,2403.573,False,37,38
1695220537.415336,2351.252,4867.74971,2261.803,False,25,38
1695220537.676603,1916.388,4853.83158,2718.85,False,5,38
1695220538.031602,1959.963,4747.25951,2516.49,False,27,38
1695220537.807756,2370.342,5162.34332,2570.435,False,22,38
1695220538.2231355,1810.754,4795.42205,2736.264,False,23,38
1695220538.2858558,2128.181,4784.01378,2371.917,False,33,38
1695220538.4984405,1745.548,4605.35108,2531.363,False,12,38
1695220538.1476932,2384.17,5000.69916,2343.745,False,20,38
1695220539.1891046,1756.269,4268.70728,2296.016,False,11,38
1695220538.856021,1789.284,4605.71134,2639.098,False,32,38
1695220539.3077834,1901.414,4373.19299,2271.371,False,1,38
1695220539.0912635,2000.272,4643.30273,2423.068,False,14,38
1695220539.1536255,1855.385,4629.87883,2548.28,False,3,38
1695220538.420143,2390.667,5447.62793,2771.258,False,19,38
1695220538.9246137,2246.887,5028.77009,2464.213,False,31,38
1695220539.6082447,2205.159,4680.85004,2274.487,False,6,38
1695220539.2533138,2477.598,5041.81931,2317.621,False,24,38
1695220540.1002297,1965.06,4361.15979,2222.838,False,17,38
1695220540.156513,1919.127,4350.47127,2220.316,False,18,38
1695220539.9151297,1822.752,4650.70055,2573.37,False,26,38
1695220539.8095539,2199.057,4759.44517,2304.248,False,2,38
1695220539.712246,2098.271,5015.85245,2589.178,False,10,38
1695220540.0376296,2470.759,4989.91501,2332.575,False,35,38
1695220540.4107254,2308.239,4719.65905,2156.005,False,7,38
1695220541.0211558,1684.315,4295.12726,2426.751,False,9,38
1695220541.1097984,1635.217,4288.14503,2421.959,False,30,38
1695220540.8256562,2111.463,4685.23017,2309.665,False,16,38
1695220540.6406481,2400.593,4895.95309,2124.507,False,21,38
1695220541.3768117,1584.753,4238.53274,2481.216,False,8,38
1695220540.9218054,2299.542,4930.47258,2412.125,False,28,38
1695220541.0240865,2318.907,4933.7525,2333.496,False,4,38
1695220541.2938983,2095.703,4871.53945,2572.736,False,15,38
1695220541.7319803,1861.58,4504.85149,2450.292,False,36,38
1695220542.2007673,1542.551,4197.49283,2453.523,False,37,38
1695220541.9660523,1700.892,4703.38536,2778.334,False,0,38
1695220541.8603113,2209.577,4847.03463,2398.066,False,29,38
1695220542.125904,1736.646,4656.84958,2615.13,False,13,38
1695220542.5309188,1665.224,4376.39289,2496.817,False,5,38
1695220542.1829603,1961.754,4807.93427,2639.22,False,34,38
1695220542.2833533,1809.069,4775.56419,2755.526,False,25,38
1695220542.778965,1687.338,4646.2848,2771.512,False,27,38
1695220543.0186427,1686.307,4671.8147,2642.391,False,23,38
1695220543.0699496,1686.438,4669.4222,2618.873,False,33,38
1695220542.970205,1686.632,4769.9917,2675.391,False,22,39
1695220543.103978,1753.12,4691.04968,2651.541,False,12,39
1695220543.1484694,1917.12,4736.71496,2557.476,False,20,39
1695220543.6810665,1615.714,4368.25568,2541.873,False,1,39
1695220543.7346385,1720.791,4529.4499,2552.082,False,14,39
1695220543.4579341,1767.991,4877.75358,2913.066,False,11,39
1695220543.8678646,1865.185,4692.63961,2558.913,False,19,39
1695220543.9536061,1641.985,4691.0098,2784.712,False,31,39
1695220543.4618323,2363.105,5189.56165,2610.04,False,32,39
1695220543.7836204,2350.231,5244.09844,2562.453,False,3,39
1695220544.2891798,1746.257,4811.02892,2786.833,False,6,39
1695220544.4614851,1765.918,4687.48206,2725.986,False,17,39
1695220544.50705,1752.282,4726.27351,2758.774,False,18,39
1695220544.2952147,1861.801,5022.48739,2930.637,False,24,39
1695220544.5659115,2148.139,4852.47575,2531.466,False,26,39
1695220544.5690606,2298.865,5116.86939,2598.162,False,2,39
1695220545.1305034,1646.771,4651.81866,2697.329,False,7,39
1695220545.0276322,1770.957,4827.46553,2821.955,False,35,39
1695220544.7281935,2434.212,5220.19042,2607.816,False,10,39
1695220545.5109737,1739.613,4681.48939,2683.968,False,16,39
1695220545.6154332,1730.114,4620.63799,2635.219,False,8,39
1695220545.536697,1904.212,4735.95442,2631.62,False,21,39
1695220545.8523932,1708.919,4577.0423,2679.339,False,28,39
1695220545.3980508,2095.186,5105.55559,2777.192,False,30,39
1695220546.3984284,1611.621,4482.74373,2664.057,False,37,39
1695220545.3163636,2574.872,5652.64644,2876.915,False,9,39
1695220546.2369218,1818.916,4822.51518,2746.285,False,36,39
1695220545.9579527,2350.842,5209.98679,2599.294,False,4,39
1695220546.7074318,1772.21,4510.90017,2384.206,False,29,39
1695220546.1655488,2263.258,5111.3262,2638.261,False,15,39
1695220547.059006,1604.602,4319.79507,2515.865,False,25,39
1695220546.9073935,1678.788,4726.66452,2899.032,False,5,39
1695220546.9910042,1723.984,4687.64544,2780.335,False,34,39
1695220546.6695323,2449.636,5086.65985,2408.071,False,0,39
1695220546.782837,2103.499,5110.92248,2792.111,False,13,39
1695220547.7400043,1662.133,4208.70803,2304.134,False,38,39
1695220547.69054,1789.74,4367.57405,2366.37,False,23,39
1695220547.8852983,1729.836,4283.29574,2378.593,False,20,39
1695220547.7394457,2029.854,4737.57776,2510.702,False,33,39
1695220548.3357692,1717.464,4222.28846,2257.71,False,11,39
1695220547.7951353,2175.79,4815.86337,2363.445,False,12,39
1695220547.4253447,2364.42,5289.90672,2724.512,False,27,39
1695220547.7402732,2277.91,5046.2308,2509.159,False,22,39
1695220548.0495017,2288.843,4821.93572,2318.823,False,1,39
1695220548.2641804,2264.073,4710.62739,2278.826,False,14,39
1695220548.651476,1689.237,4744.64117,2797.828,False,32,39
1695220549.1490757,1607.55,4333.91284,2533.789,False,17,39
1695220548.6447368,2249.106,4955.24752,2422.898,False,31,39
1695220548.560595,2217.491,5167.93646,2715.21,False,19,39
1695220549.2334046,1693.923,4583.45984,2634.568,False,18,39
1695220549.1002984,1642.397,4796.83265,2942.942,False,6,39
1695220549.027871,1618.996,4904.39619,3005.66,False,3,39
1695220549.6860223,1708.122,4558.83535,2620.29,False,2,39
1695220549.7824278,1739.444,4519.40515,2563.074,False,7,39
1695220549.3177936,2030.143,5075.31897,2773.676,False,24,39
1695220549.4184756,2006.839,5085.53491,2848.822,False,26,39
1695220549.9484758,1700.355,4644.02107,2710.637,False,10,39
1695220549.8551881,1699.474,4944.9085,3014.521,False,35,39
1695220550.2727358,1700.19,4682.81379,2769.263,False,21,39
1695220550.4295232,1710.24,4645.67599,2773.543,False,28,39
1695220550.1925707,1897.512,4963.93579,2891.125,False,16,39
1695220550.2361996,2024.913,5131.68885,2859.724,False,8,39
1695220550.969073,1658.141,4781.99224,2878.496,False,9,39
1695220550.5037355,1693.979,5304.13176,3352.214,False,30,39
1695220551.1680253,1727.333,4819.89159,2816.589,False,4,39
1695220551.2769382,1699.593,4756.4067,2735.017,False,15,39
1695220551.2184358,1742.871,4831.29261,2865.087,False,29,39
1695220550.8812513,1803.235,5240.40502,3172.579,False,37,39
1695220551.0595334,1634.822,5156.74714,3338.348,False,36,39
1695220551.7562716,1765.456,4761.51581,2748.307,False,0,39
1695220551.634146,1764.153,4945.63363,2990.223,False,5,39
1695220551.3788917,1791.727,5302.93909,3267.682,False,25,39
1695220551.6787271,1750.039,5131.62506,3211.778,False,34,39
1695220552.058236,1961.437,4854.44824,2634.256,False,23,39
1695220552.1686885,1722.778,4835.87233,2853.239,False,20,39
1695220551.9488087,1670.922,5064.50072,3195.253,False,38,39
1695220552.9748962,1759.766,4422.68951,2448.079,False,14,39
1695220552.4771156,1748.135,5005.46453,3077.347,False,33,39
1695220552.6110795,2389.998,5076.02585,2502.752,False,12,39
1695220552.7865841,2341.159,4998.36249,2433.329,False,22,40
1695220551.8938506,2477.147,5989.09924,3304.08,False,13,40
1695220552.8715203,1680.812,5083.06816,3171.544,False,1,40
1695220553.4830537,1751.568,4535.22359,2556.177,False,17,40
1695220552.5581453,2333.175,5651.02718,3084.836,False,11,40
1695220552.7153392,2318.396,5504.23061,3000.292,False,27,40
1695220553.3961992,2262.167,5215.0816,2649.183,False,32,40
1695220553.7286065,2082.129,4984.07144,2544.08,False,19,40
1695220554.3019176,1789.957,4533.58574,2390.544,False,7,40
1695220553.9323528,2219.301,4959.07705,2381.335,False,3,40
1695220553.6000705,2313.342,5291.61098,2563.447,False,31,40
1695220554.2449505,2145.333,4750.02454,2388.069,False,2,40
1695220553.816968,2053.915,5340.16927,2954.006,False,18,40
1695220553.897218,2371.928,5416.86888,2833.827,False,6,40
1695220554.504122,1949.046,5035.02857,2745.971,False,26,40
1695220554.80019,2028.466,4772.39979,2400.574,False,35,40
1695220554.9556375,1928.643,4648.7369,2356.408,False,21,40
1695220554.3932006,2524.388,5336.82891,2379.449,False,24,40
1695220555.075285,2255.782,4721.26034,2234.478,False,28,40
1695220554.5925903,2263.349,5235.49738,2801.845,False,10,40
1695220555.156599,2540.929,4941.95288,2242.347,False,16,40
1695220555.3680081,1873.091,4807.22258,2704.534,False,8,40
1695220555.8079557,2058.115,4434.34596,2175.128,False,30,40
1695220555.7511694,1779.119,4542.86605,2537.138,False,9,40
1695220556.121784,1900.563,4251.02564,2124.185,False,37,40
1695220556.049802,2237.792,4518.15309,2051.256,False,29,40
1695220556.0334532,2229.686,4645.33543,2151.988,False,15,40
1695220555.988008,2270.995,4946.16743,2471.969,False,4,40
1695220556.2163897,1754.837,4795.24609,2811.14,False,36,40
1695220556.57987,1904.782,4505.76178,2368.78,False,5,40
1695220557.0046709,1650.9,4324.70771,2490.366,False,20,40
1695220556.681936,2037.866,4735.16156,2448.799,False,25,40
1695220556.9127784,2004.031,4552.52999,2320.258,False,23,40
1695220556.8104582,1766.164,4763.51827,2834.651,False,34,40
1695220556.517877,2347.903,5223.28096,2678.285,False,0,40
1695220557.3977177,1721.31,4389.85914,2487.814,False,14,40
1695220557.0133948,1903.338,4884.65604,2715.477,False,38,40
1695220557.6872048,1650.027,4612.15688,2706.896,False,12,40
1695220557.4826875,1602.332,4878.47685,3032.129,False,33,40
1695220557.954694,1675.102,4568.51495,2681.656,False,1,40
1695220557.7850363,1777.635,4813.1477,2769.132,False,22,40
1695220558.018369,1748.226,4632.92384,2639.053,False,17,40
1695220557.7852895,1687.918,4985.8602,3096.575,False,39,40
1695220557.8830347,1552.818,4976.84371,3241.684,False,13,40
1695220558.891723,1633.627,4372.14977,2546.396,False,31,40
1695220558.71276,1895.811,4637.50517,2476.861,False,19,40
1695220558.2196634,1653.679,5229.36959,3287.507,False,27,40
1695220558.2094533,2313.013,5256.30014,2689.148,False,11,40
1695220558.835588,1732.567,4747.54287,2672.923,False,7,40
1695220558.8915184,1877.141,4818.11168,2693.297,False,3,40
1695220559.1572225,1688.315,4635.31533,2680.173,False,18,40
1695220558.9950662,1753.859,5069.26099,3107.815,False,2,40
1695220559.730131,1632.279,4470.94417,2581.554,False,24,40
1695220559.3141844,2013.655,4913.32591,2692.411,False,6,40
1695220559.6044576,1683.622,4895.08796,2993.331,False,21,40
1695220559.5726829,1808.504,4971.81916,2935.032,False,35,40
1695220558.6113675,2295.105,5959.86969,3439.419,False,32,40
1695220559.5392327,2236.246,5081.58443,2599.137,False,26,40
1695220559.796638,1650.515,5142.08738,3211.296,False,28,40
1695220560.0986369,2110.292,4909.42143,2618.835,False,16,40
1695220559.8281794,1675.581,5408.97846,3523.452,False,10,40
1695220560.678896,1847.478,4616.57275,2513.107,False,15,40
1695220560.242386,1690.482,5107.35172,3164.454,False,30,40
1695220560.3728952,2241.385,5008.9454,2550.15,False,37,40
1695220560.17531,2392.881,5321.0342,2590.949,False,8,40
1695220561.3294723,1675.992,4495.1193,2608.662,False,20,40
1695220560.2941234,2088.125,5611.36195,3244.064,False,9,40
1695220561.4653955,1816.714,4522.75222,2518.764,False,23,40
1695220560.934288,2152.737,5169.22147,2797.506,False,4,40
1695220560.5680451,2173.649,5634.92726,3214.038,False,29,40
1695220561.0857387,1749.556,5141.89788,3114.577,False,5,40
1695220561.7412498,1623.819,4752.39402,2912.664,False,0,40
1695220561.4171848,2405.974,5255.61776,2625.303,False,25,40
1695220561.0117214,2400.782,5740.12016,3073.3,False,36,40
1695220561.7876587,2459.496,5051.99307,2394.966,False,14,40
1695220561.5740728,1988.804,5339.95555,3166.105,False,34,40
1695220562.2994578,1948.176,4698.96224,2527.259,False,12,40
1695220562.6513884,1842.821,4506.67103,2331.106,False,17,40
1695220562.3612585,1686.728,4897.39292,3003.08,False,33,40
1695220562.523302,2292.812,4955.6084,2426.455,False,1,40
1695220561.8981369,2411.568,5650.41428,3012.789,False,38,40
1695220562.8599825,1633.044,4824.83153,2995.622,False,13,40
1695220562.598266,1906.979,5142.11479,3028.152,False,22,40
1695220563.2639751,1799.864,4525.07716,2498.656,False,31,41
1695220563.465819,1715.721,4512.72978,2617.715,False,11,41
1695220563.4492974,1693.78,4745.4381,2878.408,False,27,41
1695220563.3503513,2172.787,4944.52779,2549.131,False,19,41
1695220562.7712305,2393.509,5555.55401,2959.838,False,39,41
1695220563.709748,1865.222,4764.27318,2706.751,False,3,41
1695220563.5835621,1979.3,4936.77203,2752.735,False,7,41
1695220563.7927582,1986.438,4824.6456,2576.82,False,18,41
1695220564.5445845,1718.854,4437.75014,2474.023,False,35,41
1695220564.5713487,1771.452,4469.80459,2526.796,False,32,41
1695220564.2276056,2146.007,4959.57016,2523.027,False,6,41
1695220564.0644174,2323.537,5195.61708,2633.833,False,2,41
1695220564.201198,1879.853,5147.93374,3058.515,False,24,41
1695220564.6209018,2015.753,4825.19744,2544.723,False,26,41
1695220564.4998124,2110.832,5013.11463,2540.585,False,21,41
1695220565.381932,1650.245,4348.77327,2496.721,False,37,41
1695220565.008161,2101.234,4834.22267,2506.743,False,16,41
1695220565.3497994,1616.822,4590.46034,2746.661,False,30,41
1695220564.9388454,2248.516,5118.33684,2552.115,False,28,41
1695220565.2955225,2176.176,4826.7447,2423.523,False,15,41
1695220565.2372742,1953.879,4930.52733,2777.106,False,10,41
1695220565.824761,1618.7,4432.71409,2620.786,False,20,41
1695220565.496455,2288.278,5137.67823,2632.318,False,8,41
1695220566.2031336,1642.862,4493.86841,2581.604,False,29,41
1695220565.9882438,2006.332,4804.71458,2551.862,False,23,41
1695220565.905585,2018.966,5043.01365,2771.12,False,9,41
1695220566.4937537,1681.496,4500.92827,2563.766,False,0,41
1695220566.2277215,2159.516,4843.32025,2484.326,False,5,41
1695220566.1036162,2057.706,5058.17611,2597.164,False,4,41
1695220566.8397384,1664.195,4692.69241,2744.319,False,14,41
1695220566.9141173,1635.756,4619.24556,2759.86,False,34,41
1695220566.998531,1782.852,4622.93767,2608.527,False,12,41
1695220566.672895,1868.224,5046.23235,2963.092,False,25,41
1695220566.7519636,1789.981,5019.91804,3024.141,False,36,41
1695220567.258746,1595.576,4978.28262,3153.591,False,33,41
1695220567.4790294,1769.707,4815.206,2856.214,False,1,41
1695220567.7404783,1720.176,4641.74218,2726.844,False,22,41
1695220567.7870848,1709.537,4672.64334,2739.889,False,40,41
1695220567.1581576,2421.452,5380.6073,2677.145,False,17,41
1695220567.6848972,1753.545,4981.78745,3035.754,False,13,41
1695220567.5486693,1571.589,5516.72749,3706.258,False,38,41
1695220568.2949696,1753.172,4810.42003,2856.944,False,19,41
1695220567.7891161,2471.104,5549.72979,2837.617,False,31,41
1695220567.9786353,2514.01,5494.72801,2773.215,False,11,41
1695220568.194867,1666.847,5426.52922,3543.676,False,27,41
1695220568.6174958,1702.904,5017.81863,3065.976,False,18,41
1695220568.4741135,1725.163,5263.25454,3280.895,False,3,41
1695220569.1872857,1747.177,4734.35159,2757.687,False,6,41
1695220568.3268664,2103.703,5780.86121,3430.552,False,39,41
1695220568.982422,2151.249,5242.08178,2884.885,False,35,41
1695220569.0412323,1667.149,5354.34057,3435.766,False,32,41
1695220568.5204332,2377.387,5937.20388,3236.411,False,7,41
1695220569.4461896,2175.047,5038.95915,2574.901,False,26,41
1695220569.8424776,1837.898,4722.80715,2644.371,False,16,41
1695220569.5130086,1778.46,5173.02849,3211.131,False,21,41
1695220569.7307973,2013.633,5134.36871,2954.338,False,37,41
1695220569.2601082,2128.603,5730.8921,3429.263,False,2,41
1695220569.3492107,2107.149,5755.02407,3484.67,False,24,41
1695220570.0572987,2256.595,5138.36235,2676.803,False,28,41
1695220570.1678667,2353.1,5215.28371,2585.048,False,10,41
1695220570.1223495,2360.998,5288.08495,2610.677,False,15,41
1695220569.9403472,2079.696,5587.59769,3255.885,False,30,41
1695220570.257564,2633.795,5386.53703,2597.264,False,20,41
1695220571.0711277,2011.09,4817.52699,2553.448,False,5,41
1695220570.6971033,2505.537,5303.17058,2553.443,False,29,41
1695220571.7192144,1667.571,4396.45507,2436.492,False,25,41
1695220571.1619012,2145.479,5016.08802,2487.775,False,4,41
1695220570.6342378,2256.756,5578.18686,3015.584,False,8,41
1695220571.5325391,2008.2,4821.23953,2566.683,False,14,41
1695220570.7930558,2312.892,5733.89873,3168.896,False,23,41
1695220570.9486732,2304.919,5699.4081,3138.191,False,9,41
1695220571.5334306,2193.29,5222.8131,2797.851,False,34,41
1695220570.9947383,2285.796,5836.99034,3299.815,False,0,41
1695220572.382301,1863.51,4542.03546,2344.018,False,22,41
1695220571.621547,2317.93,5319.74708,2763.832,False,12,41
1695220572.294317,2203.899,4883.28008,2427.932,False,1,41
1695220572.5388513,2328.26,4776.08795,2272.29,False,17,41
1695220572.4598088,1867.44,4950.42196,2913.808,False,40,41
1695220572.666779,1778.063,4969.08998,2979.111,False,13,41
1695220572.2371192,2018.072,5460.85325,3250.164,False,33,41
1695220573.1054792,2287.581,4848.87257,2319.557,False,19,42
1695220573.0654938,1742.002,4971.84348,3004.048,False,38,42
1695220571.7719705,3152.897,6421.50874,3032.289,False,36,42
1695220573.737491,1632.009,4520.41762,2562.136,False,3,42
1695220573.3389437,2277.678,4982.68344,2417.45,False,31,42
1695220574.2246034,1572.355,4128.28776,2355.716,False,35,42
1695220573.6353977,1611.816,4931.76215,3140.922,False,18,42
1695220574.4577777,1755.092,4370.72497,2398.917,False,7,42
1695220574.4852376,1742.387,4512.8536,2495.84,False,26,42
1695220574.3956616,1766.402,4635.43517,2577.801,False,32,42
1695220573.4734447,2301.865,5558.38457,3066.732,False,11,42
1695220573.9217644,2435.813,5284.9187,2427.439,False,6,42
1695220574.5653744,1630.131,4830.18027,2955.108,False,16,42
1695220574.6861277,1981.937,4721.95882,2463.01,False,21,42
1695220573.6214845,2549.203,6103.72841,3361.996,False,27,42
1695220574.8652616,2302.771,4917.70423,2426.716,False,37,42
1695220574.1078556,2211.796,5760.36899,3347.223,False,39,42
1695220575.4105468,1666.908,4511.81505,2543.059,False,15,42
1695220575.52807,1722.397,4516.71963,2560.537,False,30,42
1695220574.9910965,2159.62,5193.46988,2795.436,False,2,42
1695220575.8887513,1605.832,4347.77648,2527.521,False,5,42
1695220575.383237,2566.287,5133.54847,2388.391,False,10,42
1695220575.1043212,2281.112,5583.84369,3074.277,False,24,42
1695220575.644192,2307.776,5073.61775,2460.505,False,20,42
1695220576.2125003,1903.74,4563.71824,2316.781,False,8,42
1695220576.000367,2312.437,5029.90165,2424.512,False,29,42
1695220575.1957366,2405.096,5873.91174,3241.618,False,28,42
1695220576.115756,1841.017,5037.1799,2992.491,False,25,42
1695220576.1780694,1966.042,5248.21055,3001.957,False,4,42
1695220576.831824,2120.657,4649.88634,2292.401,False,0,42
1695220576.756323,2111.949,4764.63639,2404.629,False,34,42
1695220576.353862,2646.08,5281.6616,2312.637,False,14,42
1695220576.9244301,2037.448,4843.30873,2590.112,False,22,42
1695220577.3150306,1712.047,4515.19181,2621.528,False,17,42
1695220576.9413824,1566.891,5003.44919,3178.551,False,12,42
1695220576.6481626,2073.727,5491.79884,3204.773,False,9,42
1695220576.5270493,2248.797,5692.57403,3260.752,False,23,42
1695220577.1777246,2208.08,5160.12774,2669.815,False,1,42
1695220577.4103327,2000.059,5178.22955,2935.267,False,40,42
1695220577.8149068,1761.915,4901.49572,2873.119,False,41,42
1695220577.6980634,1686.0,5163.3496,3221.214,False,33,42
1695220578.0374117,1941.002,4956.53966,2809.12,False,38,42
1695220578.3217595,1742.18,4737.27572,2773.873,False,31,42
1695220577.6359887,2094.431,5426.78893,3135.08,False,13,42
1695220577.9545097,2032.461,5226.26905,2869.743,False,19,42
1695220578.3529797,2172.103,4978.07792,2624.043,False,35,42
1695220578.1936224,1795.101,5246.1028,3291.358,False,36,42
1695220578.5672607,1548.732,5051.44618,3265.895,False,18,42
1695220578.2580268,1904.882,5555.08095,3461.343,False,3,42
1695220578.828583,1790.769,5132.70061,3022.389,False,7,42
1695220578.9981837,1688.806,5002.16619,3089.706,False,26,42
1695220579.0311863,1665.714,5304.2971,3294.257,False,32,42
1695220579.3956456,1663.159,5011.06956,3032.092,False,16,42
1695220579.725294,1580.33,4779.46144,2978.406,False,27,42
1695220579.4081764,1697.634,5112.77131,3108.78,False,21,42
1695220579.031895,2228.565,5768.43252,3293.435,False,11,42
1695220579.9224494,1880.618,5014.81268,2815.362,False,15,42
1695220580.04488,1732.859,4983.48109,3047.608,False,30,42
1695220579.2067719,2355.022,5873.30918,3284.283,False,6,42
1695220580.1846836,1562.285,5076.14763,3325.968,False,2,42
1695220580.5168586,1639.921,4862.76019,2920.793,False,10,42
1695220579.868324,2195.907,5701.64662,3233.283,False,39,42
1695220579.7830534,2568.487,5850.83878,3044.202,False,37,42
1695220580.7763274,1763.692,4947.85153,2991.702,False,8,42
1695220580.236614,2472.359,5587.88202,2935.186,False,5,42
1695220580.6882503,1798.915,5221.44227,3161.894,False,24,42
1695220581.1534007,1611.924,4919.80986,3107.814,False,25,42
1695220581.4817991,1566.027,4691.78823,2938.882,False,0,42
1695220580.7178912,2207.235,5660.36674,3208.075,False,20,42
1695220581.069765,1857.89,5537.94844,3368.593,False,28,42
1695220581.426833,1911.098,5222.9743,3044.317,False,4,42
1695220581.0303888,2369.481,5707.77538,3081.786,False,29,42
1695220581.7678332,2225.851,5210.8073,2726.79,False,22,42
1695220581.6357417,2290.729,5461.00856,2924.866,False,14,42
1695220581.8303266,2202.665,5346.60257,2929.21,False,17,42
1695220581.944926,1909.128,5318.57937,3131.177,False,12,42
1695220582.1400478,1925.504,5234.15673,3050.341,False,9,42
1695220581.5210536,2489.431,5915.73665,3076.322,False,34,42
1695220582.2197025,2135.881,5231.36423,2873.403,False,23,42
1695220582.3379357,2138.947,5369.04119,2986.614,False,1,42
1695220582.8615372,1773.123,5114.83727,3090.113,False,33,43
1695220582.9940531,2077.958,5035.21978,2691.696,False,38,43
1695220582.7164943,2093.645,5400.06138,3091.032,False,41,43
1695220582.5887327,2066.118,5606.6885,3271.532,False,40,43
1695220583.180902,1719.479,5041.27844,3081.251,False,19,43
1695220583.0591352,2197.237,5352.53837,2782.875,False,31,43
1695220583.3311498,2372.111,5212.96852,2601.266,False,35,43
1695220583.062854,2423.272,5626.22963,3007.909,False,13,43
1695220583.439809,2224.516,5292.71712,2871.797,False,36,43
1695220583.6187983,2341.512,5299.20468,2598.829,False,18,43
1695220583.8131998,2124.068,5115.92179,2769.34,False,3,43
1695220583.9613721,2235.118,5070.70032,2609.589,False,7,43
1695220584.5048678,1769.55,4738.56054,2773.039,False,27,43
1695220584.0004396,2244.132,5332.0073,2833.723,False,26,43
1695220584.9373758,1756.217,4663.5899,2620.85,False,15,43
1695220584.4067993,2387.673,5237.07738,2603.535,False,16,43
1695220584.3355803,2185.075,5405.61398,3016.196,False,32,43
1695220584.521044,2423.911,5487.40916,2784.634,False,21,43
1695220585.2609177,1650.827,4801.73102,2883.098,False,2,43
1695220585.0284429,2130.389,5132.58867,2713.607,False,30,43
1695220584.8004506,2366.43,5431.60519,2740.459,False,11,43
1695220585.0801797,2272.693,5209.34138,2719.783,False,6,43
1695220585.379774,1982.963,5008.33836,2805.557,False,10,43
1695220585.5700936,1822.666,4994.08717,2957.371,False,39,43
1695220585.7242587,1941.556,4923.65777,2739.578,False,8,43
1695220585.8245807,1725.849,4949.98503,2978.28,False,5,43
1695220586.6078424,1575.786,4527.87454,2758.307,False,28,43
1695220585.9097824,2133.702,5452.8268,2999.02,False,24,43
1695220586.1736956,1731.963,5241.66987,3131.79,False,0,43
1695220586.3784359,1704.352,5037.27723,2946.961,False,20,43
1695220586.073328,2214.466,5363.51279,2866.988,False,25,43
1695220585.6339839,2352.255,5881.97527,3278.236,False,37,43
1695220587.263558,1714.069,4687.30737,2808.0,False,12,43
1695220586.649912,2486.924,5387.99304,2640.534,False,4,43
1695220587.177023,2063.55,4915.93299,2605.237,False,17,43
1695220586.9787471,2155.351,5128.85248,2811.639,False,22,43
1695220586.7382624,1730.648,5448.28886,3483.56,False,29,43
1695220587.4369035,1798.639,4917.19966,2859.974,False,34,43
1695220587.9083223,1597.082,4550.28484,2703.773,False,42,43
1695220587.9764977,1665.719,4882.94855,2987.213,False,33,43
1695220587.0968416,2307.33,5818.15288,3242.729,False,14,43
1695220588.222257,1892.245,4703.51165,2646.086,False,19,43
1695220587.7070737,1702.365,5290.90557,3340.209,False,1,43
1695220587.3743281,2147.408,5701.95862,3359.067,False,9,43
1695220587.451156,2168.494,5767.01995,3403.777,False,23,43
1695220588.4117904,1623.909,5201.28899,3243.048,False,31,43
1695220588.1955056,1830.645,5601.53539,3536.906,False,40,43
1695220588.1166308,1596.661,5750.98,3835.715,False,41,43
1695220588.0293684,1809.41,5864.81615,3641.842,False,38,43
1695220588.9291933,1696.118,5044.21716,3172.323,False,3,43
1695220588.918327,2118.714,5116.35198,2812.398,False,18,43
