timestamp,inner_time_ms,outer_time_ms,setup_time,cold_start,copy,concurrency
1695221127.2791975,1628.931,3556.55872,1776.134,False,33,43
1695221125.7806063,1601.821,5396.68388,3548.632,False,28,43
1695221126.7764556,2121.053,4404.66367,2074.536,False,17,43
1695221124.9361634,2450.139,6471.65962,3791.095,False,3,43
1695221127.226741,2143.399,4242.21868,1815.69,False,41,43
1695221125.6661828,2325.825,5838.59416,3289.57,False,9,43
1695221127.9383485,1624.236,3659.34941,1836.698,False,7,43
1695221127.324648,2444.013,4468.47907,1791.684,False,35,43
1695221125.5848918,2471.723,6429.60058,3760.053,False,13,43
1695221126.5348902,2121.573,5548.78949,3148.365,False,30,43
1695221126.4424512,2260.756,5712.75086,3264.117,False,10,43
1695221126.5989647,2597.239,5633.58154,2810.616,False,6,43
1695221126.5269144,2410.953,5819.94747,3167.015,False,1,43
1695221127.6263988,1693.567,4946.31624,3041.754,False,15,43
1695221129.0273557,1644.096,3578.78368,1733.681,False,29,43
1695221127.1279113,2328.511,5619.98538,3029.792,False,14,43
1695221127.993891,2389.937,4816.03213,2226.399,False,40,43
1695221128.2495415,2176.958,4740.97187,2340.59,False,21,43
1695221128.1380098,2898.918,4908.76322,1756.236,False,2,43
1695221128.6642315,2567.847,4466.77255,1697.95,False,16,44
1695221129.2457333,1701.971,4111.34472,2205.755,False,20,44
1695221128.779884,2208.324,4713.52396,2295.367,False,34,44
1695221127.43476,3066.064,6154.99173,2904.051,False,42,44
1695221129.8756967,1657.853,3802.72571,1877.944,False,0,44
1695221129.736857,1766.037,3989.80526,1951.698,False,18,44
1695221128.9536452,2271.203,4799.63678,2360.6,False,5,44
1695221128.0507407,2831.098,5771.86982,2717.897,False,4,44
1695221129.7688253,2288.618,4161.53219,1603.428,False,11,44
1695221130.125214,2164.006,4171.48968,1842.294,False,24,44
1695221129.6598406,2994.898,4733.48552,1536.427,False,22,44
1695221130.6661832,1660.577,3748.8157,1860.962,False,38,44
1695221129.5968225,2911.006,5007.48271,1862.987,False,12,44
1695221128.927372,3047.01,5697.35326,2477.553,False,31,44
1695221129.4133525,3063.353,5337.46308,2010.108,False,26,44
1695221131.469098,1699.679,3503.22538,1598.767,False,41,44
1695221130.5081577,2330.771,4617.91886,2026.645,False,19,44
1695221131.5977843,1635.623,3642.75423,1692.635,False,7,44
1695221130.6656365,2719.342,4645.24323,1637.902,False,23,44
1695221130.5784917,2834.239,4842.86871,1808.084,False,39,44
1695221130.835885,3058.334,4664.81816,1432.61,False,33,44
1695221132.014597,1786.965,3527.93274,1543.264,False,13,44
1695221130.3532493,3030.986,5246.44274,1976.477,False,32,44
1695221131.7932544,2068.972,4121.44576,1772.969,False,35,44
1695221131.1811883,3035.258,4833.62075,1599.216,False,17,44
1695221131.5048587,3031.394,4727.57871,1454.953,False,9,44
1695221131.1774387,3199.752,5130.67412,1690.894,False,28,44
1695221131.407919,3166.751,4949.0358,1565.04,False,3,44
1695221132.572876,1693.791,4030.71163,2128.211,False,15,44
1695221133.1025717,1662.223,3569.1034,1696.222,False,43,44
1695221132.3469775,2285.27,4362.35746,1867.047,False,1,44
1695221132.606236,2605.699,4249.45398,1399.867,False,29,44
1695221133.1311853,1705.056,3891.68328,1922.229,False,16,44
1695221132.1552975,2689.219,4918.43714,1952.061,False,10,44
1695221132.083778,3025.673,5019.32889,1772.198,False,30,44
1695221132.2326193,2821.458,4941.91626,1836.062,False,6,44
1695221133.5898597,1736.444,3836.89103,1890.942,False,42,44
1695221132.8100328,2292.923,4691.04738,2116.436,False,40,44
1695221132.7482822,2578.233,4855.59079,2073.246,False,14,44
1695221133.6786444,2226.621,4126.76594,1694.718,False,0,44
1695221133.046852,2954.723,4986.47904,1708.512,False,2,44
1695221132.990623,2658.693,5043.01981,2072.237,False,21,44
1695221134.2967803,1728.831,3737.82878,1701.908,False,24,44
1695221134.4150927,1758.563,3682.15963,1598.498,False,38,44
1695221133.7267523,2313.163,4482.22269,1976.693,False,18,44
1695221133.493548,3080.259,4915.38877,1625.134,False,34,44
1695221134.6043837,1680.397,3895.4215,1974.647,False,12,44
1695221133.8227122,2627.987,4758.75944,1924.483,False,4,44
1695221133.7534325,2764.581,4892.26833,1981.074,False,5,44
1695221133.357168,2880.552,5380.53785,2261.011,False,20,44
1695221135.2406924,2236.257,3784.12155,1346.713,False,7,44
1695221133.9304612,3063.769,5342.65421,1999.592,False,11,44
1695221135.5426137,1729.963,3747.85022,1803.347,False,13,44
1695221134.7509136,2413.081,4650.17372,2000.837,False,26,44
1695221134.6247973,2893.908,4836.91702,1780.986,False,31,44
1695221134.3934405,3019.76,5166.56164,1897.468,False,22,44
1695221135.5007834,1930.387,4374.01029,2159.689,False,33,44
1695221136.232539,1771.47,3770.07173,1794.855,False,9,44
1695221136.308225,1743.828,3822.80492,1776.77,False,28,44
1695221134.97249,3127.917,5205.66467,1743.05,False,41,44
1695221135.1262302,3195.221,5099.79205,1707.843,False,19,44
1695221136.014887,1677.038,4244.07563,2330.867,False,17,44
1695221135.4215677,2848.324,4925.16575,1813.277,False,39,44
1695221135.3109992,2936.604,5124.16263,1895.264,False,23,44
1695221135.914993,2086.059,4663.0286,2359.028,False,35,44
1695221135.5997696,2935.523,5303.21873,2072.337,False,32,44
1695221136.6037,2346.951,4420.75154,1831.679,False,15,44
1695221137.1746347,1742.778,3941.2166,1967.08,False,6,44
1695221137.0229695,1830.071,4117.32408,2084.116,False,16,44
1695221136.6717546,2040.646,4532.95035,2279.89,False,43,44
1695221136.3570406,2061.164,5195.6281,2815.571,False,3,44
1695221136.8557785,2329.813,4823.58011,2237.751,False,29,44
1695221137.603985,2287.554,4192.25446,1723.595,False,14,44
1695221137.805517,1664.396,4108.2854,2253.856,False,0,44
1695221136.7095742,2327.986,5286.11984,2685.474,False,1,44
1695221137.5011876,2643.619,4533.90257,1691.932,False,40,44
1695221138.4091768,1854.383,3729.16774,1630.171,False,34,44
1695221138.0334027,2259.463,4130.09402,1679.143,False,2,44
1695221137.1032054,2569.129,5280.46502,2528.049,False,30,44
1695221138.6457849,1680.53,3808.72845,1939.46,False,5,44
1695221137.4268305,2070.334,5246.31108,2953.424,False,42,44
1695221138.0973263,2746.92,4617.14774,1668.677,False,38,44
1695221137.0738256,2962.538,5759.44198,2543.851,False,10,44
1695221138.0346625,2155.642,4903.20214,2557.849,False,24,44
1695221138.033724,2260.754,5202.51265,2736.883,False,21,45
1695221138.7377956,1883.958,4612.66461,2523.414,False,20,45
1695221138.2090724,2395.996,5261.0532,2609.916,False,18,45
1695221138.4998944,2066.936,5024.88773,2757.91,False,12,45
1695221139.5600924,2202.863,4030.22336,1641.879,False,22,45
1695221138.5819108,2346.045,5348.35735,2714.615,False,4,45
1695221139.290544,1696.967,4701.92579,2809.256,False,13,45
1695221139.8749073,2445.507,4166.56438,1564.836,False,33,45
1695221140.5780997,1657.898,3535.71969,1700.173,False,35,45
1695221140.1312368,1688.421,4070.87282,2180.827,False,28,45
1695221139.401236,2375.279,4900.20263,2274.226,False,26,45
1695221139.4617891,2486.419,4905.98736,2151.414,False,31,45
1695221139.2732449,2888.934,5157.33833,2070.104,False,11,45
1695221140.0027108,1950.147,4496.00847,2358.937,False,9,45
1695221139.02489,3061.188,5783.1162,2523.553,False,7,45
1695221140.2261002,2069.053,4942.4648,2555.953,False,19,45
1695221140.4352562,2141.25,4755.01483,2339.92,False,23,45
1695221140.1782434,2667.782,5080.72212,2215.502,False,41,45
1695221140.346828,2302.154,4969.85494,2481.219,False,39,45
1695221141.9957979,1856.146,3612.8432,1507.496,False,1,45
1695221141.0245278,2182.574,4679.58814,2228.02,False,15,45
1695221140.9031138,2264.054,4967.32935,2441.451,False,32,45
1695221141.2048028,2300.936,4713.01655,2224.758,False,43,45
1695221140.2590303,2927.833,5869.57045,2673.024,False,17,45
1695221141.115956,2196.323,5138.28788,2658.386,False,6,45
1695221142.7145352,1796.525,3621.1492,1573.471,False,38,45
1695221141.796329,1701.01,4629.04934,2665.582,False,14,45
1695221142.8334022,1773.952,3626.58218,1669.939,False,10,45
1695221142.163597,2692.042,4381.41707,1458.867,False,2,45
1695221141.1403704,2686.258,5511.14388,2648.099,False,16,45
1695221141.6794863,2923.334,5099.23791,1963.183,False,29,45
1695221142.0351684,3098.739,4815.12395,1559.912,False,40,45
1695221141.5527925,2126.283,5345.53953,3022.112,False,3,45
1695221141.91391,2357.056,5388.60828,2758.427,False,0,45
1695221142.9379756,1715.556,4430.75055,2559.844,False,24,45
1695221143.236348,2320.744,4184.09117,1671.325,False,21,45
1695221142.4546132,2265.48,5022.47797,2585.795,False,5,45
1695221142.673212,2230.001,4977.00161,2573.157,False,42,45
1695221142.138444,2620.134,5666.99373,2728.597,False,34,45
1695221143.992548,1735.588,4009.25596,2062.273,False,13,45
1695221142.3837547,2911.419,5769.01446,2548.852,False,30,45
1695221143.5248694,2246.899,4712.1933,2279.142,False,12,45
1695221144.3015506,1671.23,3999.66327,2098.005,False,26,45
1695221143.9303927,1680.94,4487.19891,2562.406,False,4,45
1695221144.0415719,2443.161,4434.76962,1731.829,False,33,45
1695221144.4307098,2292.136,4091.02644,1603.705,False,11,45
1695221143.134902,3044.353,5471.86796,2150.917,False,44,45
1695221144.1140814,2427.264,4756.1352,2048.845,False,35,45
1695221143.350546,2757.288,5576.32754,2526.774,False,20,45
1695221143.470235,2827.838,5573.06459,2515.695,False,18,45
1695221143.590393,3009.696,5523.21768,2318.418,False,22,45
1695221145.1903636,2200.043,4064.03058,1667.134,False,23,45
1695221144.2022073,3167.946,5102.25628,1764.595,False,28,45
1695221144.3678925,2942.672,5348.36181,2135.08,False,31,45
1695221145.1689281,1873.751,4646.69676,2418.507,False,19,45
1695221144.4988189,3081.851,5344.82408,2042.178,False,9,45
1695221145.316771,2246.983,4625.51545,2136.906,False,39,45
1695221145.2593815,2271.098,4817.32694,2328.625,False,41,45
1695221144.8080883,2953.492,5328.03977,2187.936,False,7,45
1695221145.8705878,1662.182,4388.38366,2418.707,False,32,45
1695221146.7788196,1846.844,3567.04202,1513.176,False,29,45
1695221146.3358104,2410.676,4160.80516,1525.3,False,38,45
1695221145.9179177,2449.281,4685.41202,2073.919,False,43,45
1695221146.4255462,1795.748,4271.73455,2251.443,False,14,45
1695221145.7042236,2607.15,5015.93383,2210.075,False,15,45
1695221146.2543786,2155.498,4573.61391,2257.197,False,6,45
1695221146.1288092,3055.498,4780.49861,1568.88,False,17,45
1695221145.6094363,3138.866,5753.45812,2302.427,False,1,45
1695221146.5451274,2164.066,4964.83546,2565.014,False,2,45
1695221146.6515994,2443.102,4943.4118,2300.338,False,16,45
1695221147.3687968,1969.046,4315.17931,2110.456,False,24,45
1695221146.4600654,3003.937,5316.54263,2135.125,False,10,45
1695221147.3026092,1684.423,4687.37569,2745.528,False,0,45
1695221147.4771695,2063.17,4552.39957,2122.578,False,5,45
1695221146.850365,3081.23,5222.43531,1907.878,False,40,45
1695221147.6502979,2212.5,4559.39186,2162.615,False,42,45
1695221148.3013077,2313.198,3944.36852,1482.943,False,26,45
1695221147.8055587,1919.787,4521.64437,2398.522,False,34,45
1695221148.47642,2041.956,3889.66311,1676.831,False,33,45
1695221146.8984072,2878.233,5704.79506,2616.843,False,3,45
1695221149.1137102,1741.131,3654.95664,1656.562,False,22,45
1695221147.4205093,2804.116,5548.06067,2474.511,False,21,45
1695221148.001948,2092.129,5054.19772,2747.684,False,13,45
1695221148.1528864,2339.857,5014.77168,2436.038,False,30,46
1695221148.5218265,2271.754,4718.63876,2251.502,False,11,46
1695221148.4176996,2420.744,5083.8454,2371.824,False,4,46
1695221148.6068606,2551.694,5136.56697,2312.825,False,44,46
1695221150.2590973,1677.562,3562.77151,1714.829,False,32,46
1695221149.0434086,2687.678,4841.67716,1943.54,False,18,46
1695221149.3045726,2789.993,4633.51209,1659.571,False,28,46
1695221149.2545288,1717.188,4750.26487,2872.85,False,23,46
1695221148.2371428,3113.858,6000.32495,2673.193,False,12,46
1695221150.3459458,1558.624,3985.68807,2157.585,False,29,46
1695221148.870332,3021.087,5625.73263,2352.28,False,35,46
1695221149.7164862,1736.965,4887.88356,2905.506,False,31,46
1695221148.9269767,3102.947,5717.24977,2407.199,False,20,46
1695221149.8437626,3076.365,4944.74975,1631.637,False,9,46
1695221150.496712,2398.115,4331.14794,1695.257,False,38,46
1695221150.0768192,2237.489,5026.85768,2522.892,False,41,46
1695221150.909408,1898.152,4242.60563,2052.767,False,17,46
1695221149.9425354,2216.428,5369.92584,2897.338,False,39,46
1695221149.8157117,2343.611,5670.21311,3071.308,False,19,46
1695221150.1362119,2219.493,5497.98809,2955.167,False,7,46
1695221151.5100706,2364.434,4336.5182,1799.756,False,2,46
1695221150.6973882,2337.253,5187.05878,2672.46,False,14,46
1695221152.327303,1686.449,3655.26711,1717.834,False,34,46
1695221150.6034052,2405.921,5410.86248,2853.001,False,43,46
1695221152.366179,1801.232,3739.10192,1700.645,False,33,46
1695221152.072895,2156.946,4139.28346,1795.623,False,40,46
1695221151.6840785,2649.187,4703.66864,1783.798,False,24,46
1695221151.9900813,2219.944,4729.82162,2214.701,False,0,46
1695221151.363059,1808.625,5410.61778,3391.975,False,1,46
1695221152.2097898,1774.599,4606.35078,2594.2,False,42,46
1695221150.8280702,3114.575,6071.94869,2621.033,False,6,46
1695221150.7202272,3057.665,6238.77318,2887.943,False,15,46
1695221151.7766857,2096.509,5312.7195,2964.895,False,10,46
1695221151.595089,2275.957,5660.34681,3045.064,False,16,46
1695221153.2405443,2048.133,4126.16635,1919.294,False,11,46
1695221152.2457714,2992.409,5231.07733,2054.152,False,26,46
1695221153.9381573,1628.378,3702.21023,1892.058,False,28,46
1695221152.6033032,3178.405,5168.37536,1704.363,False,3,46
1695221153.1522734,2046.813,4752.8545,2521.651,False,45,46
1695221152.9686913,1764.537,4991.02176,3049.431,False,21,46
1695221152.029665,2508.734,6045.21858,3265.683,False,5,46
1695221152.7687922,2907.653,5523.10211,2431.424,False,22,46
1695221153.1677592,2993.466,5255.56488,2095.535,False,30,46
1695221153.056222,2014.656,5428.04921,3018.266,False,13,46
1695221154.331748,2363.912,4250.1299,1740.024,False,29,46
1695221153.8851976,2864.351,4890.08366,1802.149,False,18,46
1695221153.7435613,1706.449,5041.29505,3069.905,False,44,46
1695221154.4993186,1669.235,4506.06433,2588.405,False,35,46
1695221154.6047645,2231.532,4446.40877,1969.872,False,31,46
1695221153.8219974,2773.73,5308.0535,2355.199,False,32,46
1695221153.501637,2837.373,5765.54965,2757.874,False,4,46
1695221154.8279674,2347.125,4603.47842,2070.518,False,38,46
1695221154.0048718,2394.824,5592.59014,2968.586,False,23,46
1695221154.6442876,2272.715,5160.82674,2655.675,False,20,46
1695221154.7890296,2317.259,5178.16579,2640.776,False,9,46
1695221156.1053858,2224.98,4007.60841,1547.293,False,33,46
1695221155.4860418,1665.89,4697.99376,2796.453,False,19,46
1695221156.2122622,2082.771,4145.68205,1805.57,False,40,46
1695221155.1520934,2219.948,5223.78045,2751.969,False,17,46
1695221155.634305,1764.352,4835.31692,2809.452,False,7,46
1695221157.0894973,1688.426,3558.44696,1625.674,False,10,46
1695221156.8162315,1964.063,3832.02119,1628.571,False,42,46
1695221154.2375834,3303.81,6604.82945,2998.468,False,12,46
1695221155.1037903,2246.185,5810.75226,3315.048,False,41,46
1695221156.014338,2222.897,5099.30592,2633.502,False,43,46
1695221155.3125908,2349.703,5889.1784,3313.102,False,39,46
1695221155.8845162,2027.445,5399.60093,3074.19,False,14,46
1695221157.6404707,1909.084,3708.5385,1638.131,False,28,46
1695221155.8466644,2295.584,5882.33563,3342.288,False,2,46
1695221157.3668163,2418.281,4420.96077,1691.84,False,11,46
1695221155.982659,2339.406,5906.91035,3340.369,False,34,46
1695221156.7737477,2183.78,5180.7099,2786.171,False,1,46
1695221158.4843783,1632.868,3510.71208,1606.779,False,13,46
1695221156.9590647,2289.543,5237.7947,2699.565,False,15,46
1695221157.4769416,1683.025,4825.22837,2949.367,False,26,46
1695221156.3879795,2408.511,6114.23855,3399.591,False,24,46
1695221156.900118,2479.462,5722.05025,2887.974,False,6,46
1695221158.5819924,2270.304,4116.36134,1689.689,False,29,46
1695221159.0055053,1743.024,3784.66672,1781.681,False,35,46
1695221156.7200367,2159.403,6125.38605,3652.109,False,0,46
1695221159.051279,1997.809,3919.93611,1750.327,False,31,46
1695221158.0749822,1673.389,5044.95641,3113.775,False,5,46
1695221158.2919874,2905.21,4903.58102,1803.843,False,22,46
1695221157.2555528,2312.946,6065.48135,3515.293,False,16,47
1695221157.7719462,2319.795,5663.79853,3162.842,False,3,47
1695221157.9052134,2398.93,5662.26928,3065.634,False,45,47
1695221159.4315565,2163.814,4239.25073,1922.86,False,38,47
1695221159.130124,1729.848,4966.31478,3049.172,False,32,47
1695221158.784972,3036.088,5382.16756,2097.737,False,44,47
1695221159.2672591,1757.42,4999.26681,2921.884,False,4,47
1695221160.11312,1970.655,4184.08513,2018.175,False,33,47
1695221157.9597762,3017.504,6337.97321,2946.344,False,21,47
1695221159.805258,2449.211,4671.82419,1901.149,False,20,47
1695221160.375963,2019.861,4145.59081,1902.298,False,17,47
1695221158.4234204,3063.702,6420.63536,3168.834,False,30,47
1695221158.7754197,3031.202,6178.98262,2866.622,False,18,47
1695221160.4697015,1699.044,4539.58404,2627.538,False,7,47
1695221161.3491275,1796.419,3737.18808,1704.651,False,28,47
1695221160.1841378,2154.934,5081.59278,2567.916,False,19,47
1695221159.9673107,2256.406,5321.4589,2707.54,False,9,47
1695221160.6483002,1869.004,4747.38293,2648.748,False,42,47
1695221159.5975707,3175.864,6091.14587,2693.269,False,23,47
1695221160.3580232,3144.931,5369.15482,1992.825,False,40,47
1695221161.7878513,2189.902,4142.40736,1721.93,False,11,47
1695221161.284234,2308.259,4683.29233,2140.519,False,14,47
1695221160.6480165,2295.725,5479.79225,2949.412,False,10,47
1695221161.729114,1653.633,4552.04409,2668.005,False,2,47
1695221161.95476,1785.909,4521.55158,2531.824,False,1,47
1695221160.842514,2785.431,5708.28199,2672.777,False,12,47
1695221161.2018762,2630.121,5390.25799,2481.525,False,39,47
1695221161.1137927,2138.009,5587.34253,3231.015,False,43,47
1695221160.9147763,2847.396,5839.19362,2793.303,False,41,47
1695221161.8897007,1624.751,5213.47591,3329.02,False,34,47
1695221163.1961772,1697.619,4011.32637,2102.659,False,46,47
1695221163.1956716,2313.154,4108.95371,1620.327,False,22,47
1695221162.6984434,2343.346,4748.82527,2089.248,False,29,47
1695221162.30228,2124.779,5205.07229,2882.423,False,26,47
1695221161.9951892,2304.666,5696.26209,3112.048,False,13,47
1695221164.2977943,1632.07,3645.88815,1733.004,False,21,47
1695221164.2972808,1740.006,3711.66072,1640.356,False,33,47
1695221162.8455021,2113.741,5266.62472,2959.967,False,0,47
1695221164.521652,1646.83,3685.68854,1777.519,False,17,47
1695221162.1969564,2334.298,6073.36504,3409.034,False,15,47
1695221162.6224132,2164.088,5668.87195,3303.665,False,6,47
1695221162.5023794,2283.432,5893.35418,3355.682,False,24,47
1695221162.9712858,2343.596,5646.98067,3111.171,False,31,47
1695221163.6709323,2154.8,5019.74146,2651.869,False,38,47
1695221164.1672263,2373.649,4792.72213,2170.67,False,44,47
1695221162.7903578,2444.213,6256.83242,3544.896,False,35,47
1695221164.096529,1813.379,5097.18881,2944.158,False,32,47
1695221163.5675707,2025.665,5666.19959,3303.227,False,45,47
1695221163.1200144,2233.297,6162.26432,3608.188,False,5,47
1695221163.3211405,2192.944,6123.47407,3675.436,False,16,47
1695221163.4358191,2447.636,6352.06404,3639.234,False,3,47
1695221165.930385,1635.525,3875.31753,2007.889,False,11,47
1695221165.0094008,2585.506,4902.76338,2003.655,False,7,47
1695221164.8441448,2261.196,5141.80373,2714.806,False,30,47
1695221165.0864122,2356.158,4980.24663,2358.906,False,28,47
1695221164.266626,1691.568,5851.61813,3893.492,False,4,47
1695221165.2658434,1638.881,4954.43104,3110.561,False,19,47
1695221165.7272782,2658.673,4715.79547,1902.173,False,40,47
1695221165.6888547,2737.856,4832.19337,1933.659,False,23,47
1695221164.9545064,2810.593,5738.87779,2737.914,False,18,47
1695221164.4771924,2887.794,6276.25639,3186.183,False,20,47
1695221165.2888658,2310.974,5701.48516,3213.84,False,9,47
1695221167.4473555,1705.864,3670.48551,1751.494,False,29,47
1695221165.9676528,1735.457,5275.97684,3303.859,False,14,47
1695221165.3957844,2672.239,5913.20802,3033.383,False,42,47
1695221166.592222,2831.565,4846.92581,1808.427,False,39,47
1695221167.3047256,2314.257,4291.91059,1769.603,False,22,47
1695221166.2812798,2194.301,5339.91991,2877.548,False,2,47
1695221166.4764163,2282.205,5360.32579,2854.894,False,1,47
1695221168.2074676,1665.468,3652.33429,1764.576,False,17,47
1695221166.7018247,2489.26,5459.41292,2736.314,False,43,47
1695221166.1279416,2684.123,6114.59183,3210.279,False,10,47
1695221166.5508957,2537.653,5800.61162,3025.649,False,12,47
1695221167.20759,1699.33,5191.40227,3127.891,False,46,47
1695221166.7540467,2676.083,5701.41216,2783.343,False,41,47
1695221167.691595,1673.635,5138.51179,3206.746,False,13,47
1695221168.0090759,3147.066,4893.53404,1586.433,False,33,47
1695221167.1033046,2442.89,5979.68325,3318.089,False,34,47
1695221168.1122198,1931.157,5082.49468,2908.934,False,0,47
1695221167.943814,1847.595,5342.1096,3168.694,False,21,48
1695221169.2824006,1876.179,4006.94989,1800.955,False,5,48
1695221167.5074444,2353.655,5803.01888,3138.453,False,26,48
1695221169.193813,2261.435,4398.51464,1928.991,False,32,48
1695221168.395833,2339.48,5404.22733,2795.509,False,24,48
1695221168.6907582,2552.913,5182.99874,2442.797,False,38,48
1695221168.2913816,2117.211,5662.67638,3342.913,False,6,48
1695221169.7883916,2193.671,4216.29057,1805.457,False,3,48
1695221168.9600148,1753.302,5143.79671,3190.428,False,44,48
1695221170.4431822,1728.133,3758.98943,1814.077,False,40,48
1695221170.5211523,1843.921,3782.57471,1793.331,False,23,48
1695221168.2704089,3092.427,6191.891,2931.542,False,15,48
1695221169.4448056,3103.134,5186.90813,1897.526,False,16,48
1695221168.618364,2861.491,6075.78597,3038.034,False,31,48
1695221169.805847,2916.934,4961.74693,1834.862,False,11,48
1695221169.9860418,2013.586,5239.31058,2973.007,False,30,48
1695221170.220401,1743.009,5054.92514,3052.621,False,19,48
1695221170.0667489,1852.205,5250.31774,3202.078,False,28,48
1695221170.6934874,2680.063,4694.06699,1776.887,False,18,48
1695221169.2338705,2908.076,6253.28557,3134.956,False,45,48
1695221169.9124074,2110.165,5606.95256,3300.266,False,7,48
1695221169.047259,2857.7,6532.30861,3472.84,False,35,48
1695221171.6213155,2282.598,4402.05381,1864.118,False,2,48
1695221172.161327,1719.401,3945.56147,1941.142,False,43,48
1695221171.439284,2385.796,4816.87392,2126.622,False,39,48
1695221172.455557,1751.027,3843.50905,1891.908,False,41,48
1695221170.11834,2800.445,6238.95138,3209.336,False,4,48
1695221170.7535288,2260.993,5627.16146,3166.601,False,20,48
1695221171.8599427,2166.492,4582.78252,2160.989,False,17,48
1695221171.1179407,2045.2,5643.10171,3349.163,False,29,48
1695221171.8368738,3058.39,5066.34399,1833.258,False,1,48
1695221172.9027188,1691.5,4211.42196,2271.161,False,33,48
1695221170.990428,2394.634,6181.14376,3543.259,False,9,48
1695221171.309082,2338.421,5893.80109,3284.608,False,42,48
1695221171.243752,2163.094,6040.02906,3547.396,False,14,48
1695221173.0830848,2257.113,4428.63781,1961.723,False,34,48
1695221173.1982372,1751.606,4527.16808,2478.489,False,47,48
1695221172.8302116,2410.718,5066.57468,2351.229,False,13,48
1695221171.596754,2951.562,6418.20169,3228.914,False,22,48
1695221174.202304,1625.413,3813.37506,1903.005,False,40,48
1695221172.2426152,2348.062,5887.2572,3220.186,False,10,48
1695221172.3515794,2233.179,5799.34289,3235.358,False,12,48
1695221173.5924075,2327.052,4744.2673,2214.846,False,32,48
1695221174.3038247,2031.511,4108.77878,1866.597,False,23,48
1695221172.399069,2584.429,6129.70045,3326.653,False,46,48
1695221173.1947932,1867.605,5498.27804,3442.967,False,0,48
1695221173.3105392,2841.123,5414.24945,2376.314,False,26,48
1695221173.8738632,2654.389,5042.2375,2016.039,False,38,48
1695221173.800195,2228.111,5366.22164,2864.633,False,24,48
1695221173.2894409,1737.423,6001.4206,4067.811,False,5,48
1695221174.7676845,2315.643,4649.5769,2066.48,False,11,48
1695221173.954154,1820.247,5570.86395,3525.907,False,6,48
1695221175.3171706,2031.719,4282.98315,2001.302,False,28,48
1695221173.2860017,2194.542,6317.7943,3908.833,False,21,48
1695221175.2754092,2124.475,4443.90571,1988.672,False,19,48
1695221174.1039174,2246.134,5814.47982,3332.692,False,44,48
1695221174.4632676,1654.419,5653.66564,3734.564,False,15,48
1695221176.0234692,2108.212,4105.62536,1808.286,False,2,48
1695221174.6942422,2136.172,5687.89177,3333.029,False,31,48
1695221174.631815,2157.533,5803.9805,3409.528,False,16,48
1695221174.005029,2760.271,6505.51404,3461.86,False,3,48
1695221177.202973,1578.91,3530.15396,1778.802,False,42,48
1695221176.7611823,1974.147,4165.3149,1985.501,False,29,48
1695221177.2838821,1640.156,3690.68255,1811.934,False,14,48
1695221177.114247,1972.373,4006.85278,1880.367,False,33,48
1695221175.4872594,2178.869,5740.44768,3346.332,False,45,48
1695221175.2254722,1719.646,6095.97451,4086.681,False,30,48
1695221175.3876607,2343.484,5998.40443,3298.821,False,18,48
1695221176.299145,1649.698,5269.26428,3431.826,False,41,48
1695221175.5194337,2269.134,6335.49936,3754.849,False,7,48
1695221175.5796442,1796.134,6326.15675,4294.855,False,35,48
1695221178.1510236,1665.103,3802.37284,1955.573,False,12,48
1695221176.2562804,1891.124,5753.00264,3606.973,False,39,48
1695221176.4427984,1990.192,5581.04132,3416.629,False,17,48
1695221178.0157235,2006.067,4108.69116,1820.169,False,40,48
1695221178.0150464,2317.955,4401.41992,1869.14,False,22,48
1695221177.5118823,2287.849,5085.97323,2536.753,False,34,48
1695221176.1070676,2018.743,6557.63688,4384.968,False,43,48
1695221178.4127011,2106.352,4338.98449,2032.573,False,23,48
1695221176.3807607,2704.165,6431.70678,3521.107,False,20,48
1695221177.7255356,1605.227,5564.00396,3713.581,False,47,48
1695221178.9163718,1809.684,4427.43357,2369.57,False,38,48
1695221177.1716533,2599.997,6284.48133,3392.983,False,9,48
1695221179.6002438,1679.522,3855.69819,1900.73,False,28,48
1695221178.5288634,2325.733,5029.11266,2508.768,False,46,48
1695221176.3573816,2784.92,7231.24148,4227.58,False,4,48
1695221176.9033048,2921.366,6748.4511,3629.404,False,1,48
1695221179.4173975,2276.149,4635.20815,2133.132,False,11,48
1695221178.1299818,2227.275,6113.37654,3613.91,False,10,48
1695221177.8968523,2285.277,6377.80751,3898.491,False,13,48
1695221178.3367503,1649.908,6036.46869,4214.884,False,32,48
1695221180.1292455,2034.626,4335.03088,2086.365,False,2,48
1695221179.918561,2206.884,4637.73855,2184.265,False,44,48
1695221180.5106373,1686.081,4248.31535,2377.977,False,3,48
1695221182.8125496,0.0,2099.27664,1982.853,False,20,48
1695221182.5980027,0.0,2385.71515,2226.933,False,34,48
1695221179.2909486,1677.115,5783.96265,3847.146,False,5,48
1695221179.166564,1692.431,5963.33114,4029.103,False,24,48
1695221178.7248454,2289.477,6405.27607,3767.469,False,26,48
1695221180.73325,2095.143,4476.35886,2153.044,False,42,48
1695221180.1170955,2169.858,5095.55561,2703.124,False,15,48
1695221178.6931713,2300.997,6582.36864,4110.757,False,0,48
1695221181.1211889,1703.804,4375.68199,2540.457,False,33,48
1695221180.3822324,2143.981,5258.44885,2976.263,False,31,48
1695221180.9746675,2498.742,4734.36502,2080.953,False,14,48
1695221181.227788,1633.01,4539.2428,2749.892,False,45,48
