timestamp,inner_time_ms,outer_time_ms,setup_time,cold_start,copy,concurrency
1695222197.491306,2007.04,4698.36862,2444.118,False,0,43
1695222197.5636559,2137.684,4691.14112,2391.795,False,11,43
1695222197.957345,2612.734,4420.20166,1548.59,False,8,43
1695222198.1970954,1592.63,4223.12807,2444.034,False,17,43
1695222197.2274272,3038.917,5645.50614,2320.0,False,29,43
1695222197.2270226,3120.046,5828.79226,2437.582,False,39,43
1695222199.0692472,1679.809,4049.17292,2102.249,False,18,43
1695222198.0553098,3175.942,5123.53686,1727.894,False,9,43
1695222198.5951915,1699.075,4725.61014,2771.26,False,33,43
1695222198.8251846,1771.603,4573.03501,2479.612,False,40,43
1695222199.20792,1637.906,4272.76433,2416.911,False,42,43
1695222198.9324543,2371.494,4711.24457,2101.649,False,22,43
1695222198.212172,2669.797,5532.01915,2645.545,False,35,43
1695222199.4217968,1698.043,4381.18576,2479.451,False,37,43
1695222198.800486,3091.691,5194.18728,1864.205,False,21,43
1695222199.6041617,1733.682,4462.3001,2454.825,False,25,43
1695222199.798976,1710.302,4541.7685,2536.431,False,15,43
1695222200.63605,1838.454,3742.59253,1681.862,False,6,43
1695222199.8564363,2590.697,4589.74588,1774.501,False,12,43
1695222198.762005,3246.094,5917.11971,2410.056,False,10,43
1695222200.4234478,1958.387,4291.48417,2113.447,False,26,43
1695222199.0958595,3199.505,5745.88509,2314.362,False,5,43
1695222201.296866,1835.367,3597.28484,1522.796,False,34,43
1695222200.0902534,2047.963,4961.46659,2731.123,False,4,43
1695222200.2286034,2351.143,4914.43165,2319.085,False,28,43
1695222199.6644375,2857.643,5570.32767,2463.361,False,36,43
1695222199.9607503,3039.132,5377.49665,2125.5,False,41,43
1695222200.7635224,3026.277,4808.86906,1631.726,False,32,43
1695222201.533844,1716.761,4154.06604,2153.79,False,23,43
1695222202.1031928,1750.084,3822.29469,1891.113,False,24,43
1695222201.540263,1827.241,4477.54325,2386.83,False,31,43
1695222200.504354,3005.555,5617.45518,2309.836,False,20,43
1695222202.1897972,1785.283,3937.16144,1850.246,False,0,43
1695222201.2963188,2914.797,4874.05481,1746.381,False,19,43
1695222201.4116466,2334.017,4899.88723,2382.663,False,30,43
1695222200.586336,3182.024,5842.02317,2417.807,False,2,43
1695222202.3776286,2296.709,4336.04548,1839.347,False,8,43
1695222202.1272357,2543.753,4694.3726,1880.547,False,16,43
1695222201.2164214,3132.453,5724.94813,2262.12,False,7,43
1695222202.4203174,2398.599,4574.12126,1812.736,False,17,43
1695222201.6162117,3200.28,5422.696,1972.382,False,27,43
1695222203.178917,1961.308,4009.65322,1829.654,False,9,43
1695222201.9773998,3054.855,5320.48854,1976.004,False,3,43
1695222203.6438136,2063.005,3829.63241,1583.793,False,22,43
1695222203.3983052,2092.412,4165.81618,1835.853,False,40,43
1695222203.4807756,2114.306,4174.78362,1790.457,False,42,43
1695222202.2548847,3002.862,5413.25418,2149.216,False,11,43
1695222203.3209336,2736.933,4392.1828,1497.525,False,33,43
1695222202.8730228,3111.195,5115.06764,1837.971,False,29,43
1695222204.4463797,1689.01,3588.52684,1695.14,False,12,43
1695222204.6792185,1705.307,3581.46088,1715.066,False,10,43
1695222204.8942535,1691.403,3491.37938,1613.522,False,34,43
1695222203.118516,2975.299,5314.34227,2105.538,False,18,43
1695222203.0560513,3159.978,5473.75467,2124.232,False,39,43
1695222204.3408802,1708.996,4191.83077,2169.179,False,15,43
1695222204.0665984,2336.347,4652.21123,2145.853,False,25,43
1695222203.7442737,3006.3,5179.83927,1897.118,False,35,43
1695222203.9947884,2930.997,5246.77086,2080.054,False,21,44
1695222205.1431375,1699.165,4194.17693,2248.652,False,28,44
1695222203.8030796,3153.365,5580.08513,2223.781,False,37,44
1695222205.9255784,1599.924,3503.10516,1728.488,False,24,44
1695222205.2348447,1770.777,4352.85987,2376.088,False,36,44
1695222206.1270463,1609.846,3543.18777,1711.277,False,0,44
1695222204.3787336,3106.027,5329.70324,1975.71,False,6,44
1695222205.051806,2486.053,4942.60823,2242.352,False,4,44
1695222206.0178967,1694.365,4083.88213,2142.151,False,31,44
1695222204.7150264,2989.026,5545.5434,2248.424,False,26,44
1695222205.6880102,1756.889,4799.74361,2776.39,False,23,44
1695222204.8418627,3232.246,5713.02595,2272.32,False,5,44
1695222206.170454,1749.257,4459.28818,2424.185,False,19,44
1695222206.3116333,1660.682,4464.62752,2482.643,False,30,44
1695222205.3383553,2867.744,5499.55009,2397.635,False,41,44
1695222205.5724926,3115.042,5361.96788,2082.202,False,32,44
1695222207.4735298,1671.241,3786.99971,1881.489,False,22,44
1695222206.9945557,2410.119,4378.06265,1719.843,False,17,44
1695222206.7137542,1776.888,4765.90281,2780.604,False,8,44
1695222207.7132235,1732.155,3858.43965,1932.259,False,33,44
1695222206.9414551,1665.794,4665.00171,2768.734,False,7,44
1695222207.1886628,2285.046,4575.8147,1984.92,False,9,44
1695222206.4284937,2352.106,5416.21308,2813.349,False,2,44
1695222207.6682417,1861.077,4408.27301,2272.878,False,11,44
1695222206.1218894,3019.142,6000.82996,2784.328,False,20,44
1695222207.6556365,2024.866,4719.76071,2398.394,False,42,44
1695222208.0350072,1784.878,4391.90508,2353.166,False,12,44
1695222208.9242456,1595.908,3531.9009,1732.984,False,35,44
1695222206.821706,2430.487,5694.01111,3001.267,False,16,44
1695222207.0390189,2408.238,5657.7415,2981.23,False,27,44
1695222207.2979925,2467.654,5566.01856,2835.619,False,3,44
1695222207.5642235,2795.148,5390.19262,2388.225,False,40,44
1695222208.4329271,1758.651,4820.08885,2784.432,False,18,44
1695222208.3857162,3030.853,4903.27822,1641.716,False,34,44
1695222209.7085347,1793.596,3580.90772,1579.116,False,6,44
1695222208.529888,1773.988,4872.49156,2768.635,False,39,44
1695222208.2607663,3226.575,5153.88586,1713.601,False,10,44
1695222208.7188952,2171.341,4880.56322,2517.122,False,25,44
1695222207.9881818,2731.36,5721.78673,2817.238,False,29,44
1695222209.3374293,1766.246,4643.65523,2603.125,False,28,44
1695222208.532795,2635.812,5579.51947,2671.964,False,15,44
1695222209.6703484,1750.754,4484.2521,2485.544,False,0,44
1695222209.9945009,1659.226,4237.69748,2255.894,False,4,44
1695222209.241643,2974.943,5027.58842,1778.666,False,21,44
1695222210.6298268,2117.328,3739.14419,1449.751,False,19,44
1695222209.4287913,3207.671,5157.74185,1769.783,False,24,44
1695222210.1019156,2458.704,4766.39537,2052.371,False,31,44
1695222209.233783,2786.336,5681.80898,2654.706,False,43,44
1695222210.260697,2514.079,4697.02301,1983.828,False,26,44
1695222211.2610543,1919.82,3737.26278,1597.326,False,22,44
1695222209.5878057,3065.252,5545.97368,2214.701,False,36,44
1695222210.4878614,2234.824,4747.73514,2279.061,False,23,44
1695222209.3832476,3173.008,5975.05486,2639.285,False,37,44
1695222210.8382485,2747.016,4781.6392,1851.62,False,41,44
1695222211.7645864,1672.185,3947.84338,2035.752,False,9,44
1695222210.934551,3048.875,4820.83039,1613.987,False,32,44
1695222210.5549698,1697.58,5528.91154,2374.429,True,5,44
1695222210.7763994,3216.159,5487.12292,2050.723,False,30,44
1695222212.1228094,1761.124,4213.07237,2163.261,False,20,44
1695222212.0766044,1873.035,4354.88319,2257.426,False,11,44
1695222212.4269984,2374.437,4084.08557,1499.414,False,12,44
1695222212.4562263,1824.517,4074.29903,1962.179,False,35,44
1695222211.4797463,2530.378,5095.80117,2358.756,False,8,44
1695222212.375543,1725.077,4319.49268,2401.744,False,42,44
1695222211.571784,2363.901,5286.57907,2022.414,False,33,44
1695222211.8447936,2964.356,5134.42003,1991.325,False,2,44
1695222212.6968687,1722.837,4348.2764,2440.629,False,27,44
1695222213.2895007,1961.111,3855.40075,1746.195,False,6,44
1695222211.3727267,3149.456,5824.53483,2506.446,False,17,44
1695222212.9545212,1828.005,4353.56687,2233.659,False,40,44
1695222213.2890635,2202.717,4080.23021,1715.044,False,34,44
1695222211.6065295,3169.144,5918.96422,2068.2,False,7,44
1695222213.4147277,1693.944,4356.48733,2394.25,False,10,44
1695222212.5158055,3060.068,5353.88705,2069.785,False,16,44
1695222213.2531252,2085.015,4797.40921,2523.744,False,18,44
1695222213.4026735,2337.132,4992.98435,2347.526,False,39,44
1695222214.269331,2289.064,4173.90463,1677.594,False,21,44
1695222214.9984078,1636.768,3505.4737,1679.536,False,22,44
1695222214.154705,1672.412,4420.03885,2479.28,False,0,44
1695222213.7100468,2300.495,4921.89022,2353.837,False,29,44
1695222213.9811747,1766.257,4704.40843,2666.822,False,28,44
1695222212.8641717,3145.756,5860.32705,2488.913,False,3,44
1695222214.3691278,2566.36,4511.8868,1678.502,False,19,44
1695222213.5995395,2777.96,5456.94841,2392.029,False,25,44
1695222214.1125424,2159.691,5077.1004,2622.341,False,15,44
1695222215.1338868,2118.673,4226.43458,1846.275,False,36,45
1695222215.7554693,1620.771,3656.36196,1804.809,False,32,45
1695222215.6199825,1695.961,3836.57944,1905.403,False,41,45
1695222214.9156792,1693.412,4594.08006,2671.532,False,43,45
1695222214.2323267,2395.913,5325.12328,2675.079,False,4,45
1695222214.5866766,2068.037,5147.89649,2806.138,False,24,45
1695222215.2357092,2223.902,4586.7402,2111.288,False,23,45
1695222214.8684485,2019.807,5063.90166,2768.647,False,31,45
1695222216.511159,1866.57,3659.76742,1605.275,False,12,45
1695222214.9578438,2448.759,5315.48751,2679.842,False,26,45
1695222215.7125335,2276.09,4725.36807,2265.194,False,9,45
1695222217.1450074,1556.288,3340.45136,1581.527,False,6,45
1695222216.0839841,2331.717,4506.32038,1982.085,False,5,45
1695222216.335966,1589.651,4411.70406,2590.873,False,20,45
1695222217.3693938,1691.408,3428.04264,1547.018,False,34,45
1695222216.4315753,1672.03,4433.26616,2579.209,False,11,45
1695222216.263634,2883.456,4836.99687,1767.175,False,30,45
1695222215.35839,2937.865,5852.49234,2717.422,False,37,45
1695222216.9792979,1624.818,4378.09403,2531.988,False,2,45
1695222216.5306306,2015.568,4930.20395,2627.396,False,35,45
1695222216.5756257,2388.958,4907.45713,2245.173,False,8,45
1695222217.3081875,1585.703,4455.79848,2579.323,False,40,45
1695222217.197443,1680.105,4708.41581,2772.904,False,17,45
1695222216.6951816,2252.827,5279.30017,2815.335,False,42,45
1695222217.0452318,2174.963,5013.81496,2617.186,False,27,45
1695222217.5255861,1697.102,4618.70641,2709.41,False,7,45
1695222218.5039961,1892.529,3673.50215,1581.121,False,22,45
1695222216.8587413,2393.706,5474.75548,2762.096,False,33,45
1695222218.685672,2374.725,4076.35784,1485.038,False,28,45
1695222217.7713475,2221.5,5078.50518,2652.564,False,10,45
1695222218.4433365,1694.744,4508.58143,2583.989,False,21,45
1695222219.456647,1836.553,3553.98361,1517.675,False,41,45
1695222217.869798,2420.177,5211.74483,2587.008,False,16,45
1695222218.0506353,1748.712,5167.31257,3154.049,False,18,45
1695222218.881139,1644.311,4440.6391,2597.035,False,19,45
1695222218.632487,1816.066,4943.84642,2842.852,False,29,45
1695222219.4119043,2394.774,4228.62034,1591.921,False,32,45
1695222219.2758327,2308.738,4444.38352,1907.932,False,44,45
1695222218.7245755,2097.824,5115.03717,2746.598,False,3,45
1695222218.5748303,1664.872,5269.53303,3311.908,False,0,45
1695222218.3957918,2266.151,5555.38129,2994.604,False,39,45
1695222220.4857066,1639.006,3693.09041,1827.843,False,6,45
1695222220.7478049,1611.66,3509.82939,1725.034,False,20,45
1695222219.4115083,1748.189,4911.21094,2979.762,False,36,45
1695222219.0566087,2276.085,5330.41772,2835.787,False,25,45
1695222219.1897428,1955.068,5277.56153,3101.709,False,15,45
1695222220.797659,1860.058,3694.57235,1675.76,False,34,45
1695222220.171026,2314.621,4433.58581,1963.987,False,12,45
1695222219.8225577,1688.098,5273.55198,3292.921,False,23,45
1695222219.734684,1732.187,5476.14173,3431.696,False,24,45
1695222219.5098572,2533.48,5831.09126,2988.212,False,43,45
1695222219.9324825,2144.874,5446.54664,2973.164,False,31,45
1695222221.4831798,1935.021,3896.18223,1714.466,False,8,45
1695222220.27342,1749.916,5106.15258,2900.81,False,26,45
1695222219.5575533,2316.784,5965.92076,3377.45,False,4,45
1695222221.7640893,1680.676,4129.05569,2213.965,False,40,45
1695222220.8649273,1730.734,5086.59532,3063.199,False,11,45
1695222220.4379854,2434.17,5628.8103,2924.936,False,9,45
1695222222.333597,1679.718,3733.85412,1793.43,False,33,45
1695222222.177581,1933.369,4016.54346,1720.737,False,22,45
1695222222.1443803,1875.196,4051.46952,1852.76,False,7,45
1695222220.5904047,2145.627,5624.52778,3299.155,False,5,45
1695222221.461109,1599.277,5162.94529,3198.61,False,35,45
1695222221.1007237,2291.991,5686.18021,3084.666,False,30,45
1695222223.0816343,1758.963,3754.99563,1793.09,False,16,45
1695222221.2109654,2335.459,5676.08812,3109.411,False,37,45
1695222222.9520137,1795.889,3953.1806,1932.396,False,21,45
1695222221.357498,2151.134,5691.76569,3175.643,False,2,45
1695222222.0591402,2396.809,5140.78926,2423.678,False,27,45
1695222223.5764287,1497.37,3932.26711,2246.946,False,29,45
1695222223.6406016,1854.33,4000.4474,1974.414,False,32,45
1695222221.9745572,2226.621,5733.35239,3284.844,False,42,45
1695222221.9060023,2255.139,5991.79015,3518.435,False,17,45
1695222223.0107064,1725.95,5198.33125,3124.833,False,41,45
1695222223.2180653,1677.901,5102.4656,3206.047,False,18,45
1695222224.178912,1683.519,4248.64486,2367.329,False,6,45
1695222224.492322,1815.565,4035.73973,1933.033,False,34,45
1695222223.7202897,2130.339,4900.3588,2477.472,False,44,45
1695222224.6047068,1879.395,4045.44734,1902.155,False,12,45
1695222223.3219035,2165.195,5346.13732,2866.043,False,19,45
1695222222.8499372,2275.901,5894.01498,3345.161,False,10,45
1695222223.9512765,1560.484,4918.00255,3138.925,False,39,45
1695222222.7621217,2244.012,6383.27543,3934.849,False,28,45
1695222224.3227963,2365.324,4966.86556,2338.596,False,36,45
1695222225.3412428,1833.962,4030.85703,1922.007,False,43,46
1695222224.2577565,1660.152,5155.15725,3119.347,False,20,46
1695222225.2108994,1700.053,4214.36122,2120.068,False,24,46
1695222223.8444514,2004.422,5657.72098,3438.496,False,0,46
1695222226.194222,1625.436,3342.33647,1569.389,False,22,46
1695222224.387101,1697.396,5456.24776,3412.344,False,25,46
1695222225.3796208,2121.064,4647.14684,2325.152,False,26,46
1695222226.067537,2246.853,4033.05449,1572.497,False,33,46
1695222223.8396885,2317.11,6498.24372,3917.476,False,3,46
1695222225.0961933,1936.045,5322.09845,3133.795,False,23,46
1695222225.9515822,1871.677,4988.85313,2897.08,False,11,46
1695222225.3794231,1785.906,5772.13495,3612.025,False,8,46
1695222225.3791106,2136.908,5811.05096,3295.209,False,31,46
1695222224.4673963,2971.082,6792.21203,3411.621,False,15,46
1695222226.2150114,1895.584,5049.15898,2749.375,False,5,46
1695222226.1959236,1816.598,5068.913,2851.847,False,7,46
1695222226.9053185,2323.489,4497.39957,1757.658,False,21,46
1695222226.7870307,1640.122,4766.95613,2911.992,False,30,46
1695222225.5240946,2467.504,6139.72344,3373.758,False,4,46
1695222226.8367152,1760.513,4933.70989,2953.692,False,16,46
1695222225.895354,2097.11,6007.88436,3571.787,False,40,46
1695222226.0668705,2276.467,5953.63068,3404.688,False,9,46
1695222228.427768,1765.974,3761.30476,1841.471,False,6,46
1695222227.0493622,1870.509,5331.79569,3209.669,False,2,46
1695222228.5281408,1806.433,3867.89305,1835.261,False,34,46
1695222227.6411252,1847.591,4765.53552,2562.872,False,32,46
1695222227.5087852,2172.637,5025.42717,2680.325,False,29,46
1695222226.8871448,2221.897,5755.83156,3308.516,False,37,46
1695222227.2000446,2331.755,5551.91027,2991.353,False,27,46
1695222226.6241994,2564.11,6396.5269,3586.654,False,35,46
1695222228.8693929,1716.124,4444.78406,2529.608,False,39,46
1695222227.7079895,2499.783,5833.54821,2999.629,False,42,46
1695222229.2897794,1720.044,4305.75555,2204.203,False,36,46
1695222227.8979545,1737.185,5698.34786,3611.583,False,17,46
1695222228.6502476,2758.093,4946.71614,1818.209,False,12,46
1695222228.7440727,2683.411,4929.38441,1919.677,False,10,46
1695222228.6681108,1743.817,5079.61164,2903.856,False,19,46
1695222228.6207254,1624.468,5366.41469,3530.312,False,44,46
1695222229.536662,2237.495,4490.89318,2051.558,False,22,46
1695222229.4130094,2413.988,4721.93824,2090.235,False,20,46
1695222229.291568,1830.858,4922.21774,2843.512,False,45,46
1695222228.2091665,2351.999,6042.28258,3399.786,False,41,46
1695222229.3721948,2367.649,4879.65493,2245.948,False,43,46
1695222228.3206384,2235.09,6097.88448,3555.123,False,18,46
1695222231.264901,1624.456,3444.06447,1683.069,False,7,46
1695222229.8434758,1694.162,5033.45651,3114.516,False,25,46
1695222229.4253585,1792.215,5496.23896,3354.011,False,24,46
1695222230.3381264,2115.717,4619.94585,2296.402,False,3,46
1695222229.5022736,2787.038,5517.12729,2515.951,False,0,46
1695222230.100666,2367.355,4997.68976,2461.037,False,33,46
1695222232.0206022,1601.737,3782.1088,2006.441,False,9,46
1695222230.0268378,1915.209,5833.96666,3699.372,False,26,46
1695222231.259704,2725.075,4674.87745,1769.72,False,15,46
1695222229.1454706,2688.265,6872.80091,3813.224,False,28,46
1695222230.4184573,1566.108,5642.30435,3853.741,False,23,46
1695222232.3812573,1628.089,4162.42724,2301.768,False,2,46
1695222232.3961258,1787.412,4195.86133,2146.805,False,34,46
1695222230.9404995,1605.959,5714.31428,3831.127,False,11,46
1695222232.406769,1881.52,4334.03939,2181.902,False,32,46
1695222231.19026,1666.035,5588.40007,3631.01,False,31,46
1695222231.2642417,1661.793,5704.63373,3855.057,False,5,46
1695222231.15163,2166.229,6235.10528,3778.943,False,8,46
1695222231.7705371,1691.543,5674.55102,3730.532,False,16,46
1695222233.0208576,1790.264,4478.1526,2439.275,False,35,46
1695222232.189177,1857.755,5366.15169,3239.753,False,6,46
1695222231.5540597,2110.027,6029.01576,3686.324,False,30,46
1695222231.402785,1946.879,6234.65752,3970.549,False,21,46
1695222232.752049,2345.576,5092.52768,2503.93,False,27,46
1695222234.251902,1662.547,3990.28957,2076.753,False,43,46
1695222234.251533,1658.928,3991.34369,2087.504,False,41,46
1695222233.7478437,1815.891,4646.50371,2543.229,False,19,46
1695222232.5342891,1628.676,5972.3422,3943.643,False,29,46
1695222231.9033475,2073.504,6603.06639,4226.755,False,40,46
1695222233.5970209,2244.026,4910.23083,2322.352,False,12,46
1695222233.5416272,1707.56,5039.41271,3158.803,False,42,46
1695222231.664122,2421.98,7036.40186,4324.014,False,4,46
1695222234.9218867,1876.281,4100.11705,2052.555,False,24,46
1695222232.6430488,1967.794,6478.01088,4304.155,False,37,46
1695222234.027637,2202.383,5185.41048,2709.861,False,22,46
1695222234.2138848,1670.561,5006.91302,3058.841,False,45,46
1695222234.709077,1970.332,4601.18115,2443.659,False,7,47
1695222234.4186776,2363.616,4966.07345,2424.991,False,18,47
1695222233.9872353,1688.618,5508.68395,3645.062,False,44,47
1695222233.596382,1736.448,6214.18388,4168.026,False,17,47
1695222235.0984585,2506.34,4828.19523,2140.232,False,33,47
1695222233.3142602,2072.16,6641.92434,4303.401,False,39,47
1695222233.5956419,2809.142,6544.39699,3514.296,False,36,47
1695222234.8770542,2713.93,5321.55002,2401.417,False,25,47
1695222236.0608559,2191.644,4345.05242,1947.205,False,23,47
1695222236.592077,1558.534,3872.02164,2119.094,False,34,47
1695222234.9581463,1699.481,5546.96307,3607.005,False,3,47
1695222234.1350136,1914.74,6429.38475,4264.26,False,20,47
1695222235.9346752,2529.33,4718.69779,2037.613,False,15,47
1695222233.6735585,2742.538,7100.54444,4149.539,False,10,47
1695222235.802798,1865.013,5089.01221,3047.908,False,9,47
1695222235.0195055,2859.573,5968.96097,2923.691,False,0,47
1695222237.6375127,1674.848,3865.33508,1985.328,False,21,47
1695222236.740891,2179.201,4904.57241,2519.663,False,32,47
1695222237.5554066,1980.304,4218.90114,1923.023,False,6,47
1695222236.5931134,1641.34,5278.30628,3375.437,False,2,47
1695222236.0183728,2320.111,5909.63414,3351.154,False,28,47
1695222235.860866,2385.722,6481.28502,3874.595,False,26,47
1695222236.6549351,2226.348,5888.0183,3328.156,False,11,47
1695222238.5072994,1709.47,4036.25839,2096.909,False,12,47
1695222237.8446696,1764.74,4885.60411,2850.599,False,27,47
1695222236.9689577,1698.443,5925.26176,3854.389,False,5,47
1695222236.7787583,1730.711,6215.62566,4096.026,False,31,47
1695222239.8106391,0.0,3355.74945,3226.246,False,17,47
1695222237.3870564,2044.279,5859.04852,3550.955,False,8,47
1695222239.2131274,1906.443,4129.6673,1941.862,False,22,47
1695222237.5831542,2031.953,5852.3444,3528.852,False,30,47
1695222238.5067136,2203.103,5015.09044,2498.635,False,29,47
1695222238.7006197,2044.68,4822.04553,2482.853,False,4,47
1695222237.4451785,2092.132,6178.16998,3782.122,False,16,47
1695222238.2423224,1963.312,5412.70872,3156.843,False,43,47
1695222239.0222347,2385.965,4687.98024,2027.837,False,24,47
1695222239.3031092,2161.031,4437.4223,2101.856,False,46,47
1695222237.499097,2377.566,6413.9997,3854.571,False,35,47
1695222238.3944142,2241.852,5579.19203,3182.464,False,19,47
1695222238.5811257,1863.403,5529.98328,3370.2,False,42,47
1695222240.5644996,1656.061,3859.83926,1884.633,False,20,47
1695222238.2429328,2299.115,6228.32114,3671.164,False,41,47
1695222240.6534693,1730.736,3897.22402,1987.318,False,15,47
1695222238.5070078,2414.028,6080.19302,3448.386,False,40,47
1695222240.7741985,1821.139,3951.83249,1830.953,False,10,47
1695222240.5052269,2055.622,4278.06637,1982.886,False,3,47
1695222239.2208812,2375.633,5607.9645,3001.508,False,45,47
1695222239.9267526,2663.612,4930.74699,2060.301,False,33,47
1695222240.4060447,2607.62,4740.15429,1913.692,False,23,47
1695222239.1211512,2236.095,6036.80681,3520.671,False,37,47
1695222239.3103228,2327.782,6101.2861,3512.301,False,7,47
1695222239.9562871,2392.853,5536.8044,2847.268,False,39,47
1695222240.46419,2947.147,5110.62492,1992.401,False,34,47
1695222239.4960203,2430.399,6122.8638,3360.402,False,44,47
1695222240.1401463,3230.83,5562.3672,2161.113,False,36,47
1695222240.8918917,1690.583,5075.79013,3119.377,False,9,47
1695222239.3848522,3081.515,6748.4055,3333.262,False,18,47
1695222240.9885812,2426.105,5604.67722,2871.64,False,0,47
1695222240.1986809,3053.326,6445.11349,3043.295,False,25,47
1695222241.7743855,1861.523,4934.93841,2766.143,False,6,47
1695222241.6455429,2296.515,5255.17198,2706.469,False,32,47
1695222241.9281085,1847.0,5097.5985,2934.305,False,28,47
1695222241.8715324,1661.572,5183.78927,3302.983,False,2,47
1695222243.3428733,1643.415,3786.95948,1869.904,False,22,47
1695222242.342237,1725.098,4906.5625,2945.629,False,26,47
1695222242.5436594,2208.14,4725.85775,2294.163,False,12,47
1695222243.5227501,1741.429,3824.21457,1806.49,False,4,47
1695222241.5029633,2310.141,5878.25662,3294.773,False,21,47
1695222243.710339,1923.499,3856.5964,1736.324,False,24,47
1695222243.5219176,2341.741,4492.915,1936.263,False,29,47
1695222244.8576005,1704.536,3272.3618,1361.962,False,33,47
1695222243.1664762,1705.128,5060.71881,3046.866,False,17,47
1695222242.5431044,2170.701,5684.60052,3252.923,False,11,47
1695222242.730501,1682.248,5543.79008,3550.068,False,27,47
1695222242.894375,1756.454,5453.84442,3375.542,False,5,47
1695222243.2461836,1741.786,5103.03632,3077.597,False,8,47
1695222243.7406135,2088.344,4676.46021,2360.706,False,46,47
1695222243.4355683,2185.857,5362.94227,3020.533,False,30,47
1695222243.623662,1784.203,5250.42376,3274.443,False,16,47
1695222243.6551106,1840.786,5237.68815,3206.969,False,43,47
1695222242.9945579,2362.217,6053.08904,3377.069,False,31,47
1695222243.9131715,2209.425,5340.49724,2858.359,False,35,47
1695222245.5749466,1864.598,3911.84336,1750.755,False,34,48
1695222244.4244175,1714.346,5465.17745,3476.258,False,20,48
1695222243.9736793,2024.269,6006.41573,3730.306,False,19,48
1695222244.7261653,1812.965,5354.32356,3237.782,False,10,48
1695222244.1113389,1849.188,6016.733,3854.824,False,42,48
1695222245.7025926,2193.761,4426.25159,2005.95,False,36,48
1695222244.471346,1657.792,5768.31739,3900.685,False,41,48
1695222245.6189804,1539.287,4720.07561,2981.422,False,44,48
1695222244.7833934,2463.616,5889.03219,3096.488,False,3,48
1695222246.709409,1610.26,4142.35769,2300.935,False,6,48
1695222244.828942,1646.653,6054.9329,4137.441,False,45,48
1695222247.0258033,1771.187,4117.50573,2152.33,False,28,48
1695222247.1299276,1806.01,4115.66264,2077.981,False,22,48
1695222247.3470592,1770.986,3952.42577,2014.837,False,4,48
1695222245.4932165,1792.87,5929.30347,3876.547,False,39,48
1695222245.4117565,2012.923,6112.34662,3793.963,False,7,48
1695222245.1462727,1904.681,6426.60886,4170.426,False,23,48
1695222244.550761,2261.535,7022.35903,4598.271,False,15,48
1695222247.2488945,2186.936,4460.20011,1998.906,False,26,48
1695222244.5872755,2569.1,7390.21935,4542.895,False,40,48
1695222247.3813176,1621.44,4887.59927,3052.412,False,21,48
1695222247.2701347,2812.212,5116.44853,2151.795,False,12,48
1695222248.1300592,1803.39,4256.63937,2219.685,False,33,48
1695222246.593423,1736.333,5940.59726,3925.523,False,0,48
1695222245.1580648,2847.849,7491.38933,4287.865,False,37,48
1695222246.643912,1832.735,6044.06339,3832.167,False,25,48
1695222248.2743492,1770.108,4414.36603,2197.306,False,27,48
1695222246.9008658,2461.08,5869.17249,3232.633,False,32,48
1695222246.1333814,2497.757,6977.00596,4299.638,False,18,48
1695222248.2277634,2076.931,5011.73572,2650.93,False,11,48
1695222247.5670087,2533.562,5708.27114,2953.439,False,24,48
1695222247.0554273,1650.106,6319.09188,4456.453,False,2,48
1695222245.9678226,2738.765,7559.90103,4616.096,False,9,48
1695222248.3492668,1652.584,5534.70277,3666.081,False,8,48
1695222249.8897018,1686.95,4014.98855,2133.517,False,20,48
1695222248.0149264,3136.715,5947.7044,2613.669,False,29,48
1695222248.8928752,2975.838,5204.19675,2042.636,False,43,48
1695222248.348328,1694.251,5769.24414,3814.256,False,5,48
1695222250.1289003,1856.348,4023.21506,2002.253,False,36,48
1695222249.305456,2367.184,5005.60208,2456.297,False,47,48
1695222248.4171538,1785.671,6110.18168,4144.561,False,46,48
1695222250.3391752,2323.463,4403.89151,1897.694,False,44,48
1695222248.2274528,1679.244,6558.90495,4640.764,False,17,48
1695222250.8840115,1692.058,3969.36289,2015.538,False,45,48
1695222248.8741553,2135.987,6018.31247,3688.511,False,16,48
1695222249.4869814,1735.852,5468.54912,3462.719,False,34,48
1695222248.7985935,2158.456,6346.53052,3966.935,False,30,48
1695222250.8518827,2061.981,4424.30849,2174.477,False,6,48
1695222249.0477715,1671.646,6234.20381,4372.691,False,31,48
1695222249.2538753,2043.15,6262.55562,4027.315,False,35,48
1695222250.0805643,1584.352,5529.69042,3701.704,False,10,48
1695222251.1434164,2266.482,4572.97212,2076.619,False,28,48
1695222251.2995658,2368.732,4593.18839,2065.566,False,4,48
1695222249.9801624,2441.431,6220.32701,3486.414,False,19,48
1695222250.672533,1739.146,5737.41363,3715.572,False,3,48
1695222250.2397661,2271.157,6234.12319,3682.042,False,41,48
1695222252.386722,1749.33,4111.0493,2166.396,False,33,48
1695222252.3868403,1772.734,4198.38313,2179.457,False,12,48
1695222251.9775937,2329.564,4727.89344,2110.404,False,40,48
1695222250.1281736,2397.085,6738.98042,4067.133,False,42,48
1695222252.6880813,1848.251,4570.73726,2419.759,False,25,48
1695222251.4226272,1590.908,5882.23569,4079.661,False,39,48
1695222252.6495614,1736.92,4681.2214,2734.59,False,37,48
1695222251.5731633,1902.579,5806.38495,3674.895,False,15,48
1695222252.770137,2345.278,4674.10266,2128.423,False,32,48
